,PM,A_IMAGE,B_IMAGE,CLASS_STAR,MAG_ISO,ELLIPTICITY
7319,9.98720436647e-10,1.34079575539,1.22036552429,0.981237053871,23.4673595428,0.0898199677467
7320,9.98720436647e-10,1.34079575539,1.22036552429,0.981237053871,23.4673595428,0.0898199677467
7321,1.70946302498e-09,1.1281876564,0.965928971767,0.963442921638,25.3579368591,0.124641597271
7322,1.70946302498e-09,1.1281876564,0.965928971767,0.963442921638,25.3579368591,0.124641597271
7323,1.70946302498e-09,1.1281876564,0.965928971767,0.963442921638,25.3579368591,0.124641597271
7324,1.70946302498e-09,1.1281876564,0.965928971767,0.963442921638,25.3579368591,0.124641597271
7325,2.95808715905e-10,1.38725709915,1.09138822556,0.831692218781,24.8342437744,0.237903743982
7326,2.95808715905e-10,1.38725709915,1.09138822556,0.831692218781,24.8342437744,0.237903743982
7327,2.95808715905e-10,1.38725709915,1.09138822556,0.831692218781,24.8342437744,0.237903743982
7328,2.95808715905e-10,1.38725709915,1.09138822556,0.831692218781,24.8342437744,0.237903743982
7329,9.78850984354e-10,1.355001688,1.15435814857,0.894580364227,24.2537517548,0.137262105942
7330,9.78850984354e-10,1.355001688,1.15435814857,0.894580364227,24.2537517548,0.137262105942
7331,9.78850984354e-10,1.355001688,1.15435814857,0.894580364227,24.2537517548,0.137262105942
7332,9.82781399602e-10,1.20006048679,1.10995459557,0.799084722996,24.9850997925,0.0623822808266
7333,9.82781399602e-10,1.20006048679,1.10995459557,0.799084722996,24.9850997925,0.0623822808266
7334,9.82781399602e-10,1.20006048679,1.10995459557,0.799084722996,24.9850997925,0.0623822808266
7335,7.42382106548e-10,1.15385937691,1.03397083282,0.92477107048,24.9199295044,0.108069688082
7336,7.42382106548e-10,1.15385937691,1.03397083282,0.92477107048,24.9199295044,0.108069688082
7337,7.42382106548e-10,1.15385937691,1.03397083282,0.92477107048,24.9199295044,0.108069688082
7338,7.42382106548e-10,1.15385937691,1.03397083282,0.92477107048,24.9199295044,0.108069688082
7339,1.50798972217e-09,1.31687366962,1.16681647301,0.905710101128,24.5200538635,0.112820357084
7340,1.50798972217e-09,1.31687366962,1.16681647301,0.905710101128,24.5200538635,0.112820357084
7341,1.50798972217e-09,1.31687366962,1.16681647301,0.905710101128,24.5200538635,0.112820357084
7342,1.50798972217e-09,1.31687366962,1.16681647301,0.905710101128,24.5200538635,0.112820357084
7343,7.47097338693e-10,1.51378083229,1.33518075943,0.993481040001,22.7868041992,0.119517534971
7344,7.47097338693e-10,1.51378083229,1.33518075943,0.993481040001,22.7868041992,0.119517534971
7345,7.47097338693e-10,1.51378083229,1.33518075943,0.993481040001,22.7868041992,0.119517534971
7346,7.47097338693e-10,1.51378083229,1.33518075943,0.993481040001,22.7868041992,0.119517534971
7347,7.56959422328e-10,1.59706950188,1.42741203308,0.985285043716,21.548614502,0.10767057538
7348,7.56959422328e-10,1.59706950188,1.42741203308,0.985285043716,21.548614502,0.10767057538
7349,7.56959422328e-10,1.59706950188,1.42741203308,0.985285043716,21.548614502,0.10767057538
7350,7.56959422328e-10,1.59706950188,1.42741203308,0.985285043716,21.548614502,0.10767057538
7351,1.02822021549e-09,1.19706988335,1.03145885468,0.79852181673,25.1559085846,0.132018387318
7352,1.02822021549e-09,1.19706988335,1.03145885468,0.79852181673,25.1559085846,0.132018387318
7353,1.02822021549e-09,1.19706988335,1.03145885468,0.79852181673,25.1559085846,0.132018387318
7354,1.02822021549e-09,1.19706988335,1.03145885468,0.79852181673,25.1559085846,0.132018387318
7355,0.0296978655008,1.73928594589,1.63110148907,0.991106748581,20.3672122955,0.0658424496651
7356,0.0296978655008,1.73928594589,1.63110148907,0.991106748581,20.3672122955,0.0658424496651
7357,0.0296978655008,1.73928594589,1.63110148907,0.991106748581,20.3672122955,0.0658424496651
7358,0.0198404544039,1.51823437214,1.32315838337,0.996241390705,22.8650779724,0.132118046284
7359,0.0198404544039,1.51823437214,1.32315838337,0.996241390705,22.8650779724,0.132118046284
7360,0.0198404544039,1.51823437214,1.32315838337,0.996241390705,22.8650779724,0.132118046284
7361,6.37966188005e-10,1.37412238121,1.23519217968,0.902791559696,23.8079872131,0.094923466444
7362,6.37966188005e-10,1.37412238121,1.23519217968,0.902791559696,23.8079872131,0.094923466444
7363,6.37966188005e-10,1.37412238121,1.23519217968,0.902791559696,23.8079872131,0.094923466444
7364,6.37966188005e-10,1.37412238121,1.23519217968,0.902791559696,23.8079872131,0.094923466444
7365,9.53703916972e-10,1.46569085121,1.3295571804,0.988566756248,22.8521766663,0.0952648818493
7366,9.53703916972e-10,1.46569085121,1.3295571804,0.988566756248,22.8521766663,0.0952648818493
7367,9.53703916972e-10,1.46569085121,1.3295571804,0.988566756248,22.8521766663,0.0952648818493
7368,9.53703916972e-10,1.46569085121,1.3295571804,0.988566756248,22.8521766663,0.0952648818493
7369,1.21960101317e-09,1.48725318909,1.29779195786,0.980979919434,23.0586357117,0.127540767193
7370,1.21960101317e-09,1.48725318909,1.29779195786,0.980979919434,23.0586357117,0.127540767193
7371,1.21960101317e-09,1.48725318909,1.29779195786,0.980979919434,23.0586357117,0.127540767193
7372,1.21960101317e-09,1.48725318909,1.29779195786,0.980979919434,23.0586357117,0.127540767193
7373,0.0694744760643,3.18197870255,1.92695510387,0.0301191974431,21.164522171,0.394416093826
7374,0.0694744760643,3.18197870255,1.92695510387,0.0301191974431,21.164522171,0.394416093826
7375,0.0694744760643,3.18197870255,1.92695510387,0.0301191974431,21.164522171,0.394416093826
7376,6.70481143458e-10,1.27753067017,1.00647175312,0.759787738323,25.2053394318,0.134258925915
7377,6.70481143458e-10,1.27753067017,1.00647175312,0.759787738323,25.2053394318,0.134258925915
7378,6.70481143458e-10,1.27753067017,1.00647175312,0.759787738323,25.2053394318,0.134258925915
7379,9.17092852418e-10,1.27513158321,1.13993632793,0.891354441643,24.3812847137,0.106024563313
7380,9.17092852418e-10,1.27513158321,1.13993632793,0.891354441643,24.3812847137,0.106024563313
7381,9.17092852418e-10,1.27513158321,1.13993632793,0.891354441643,24.3812847137,0.106024563313
7382,8.66636532618e-10,1.12075674534,1.05424392223,0.964930653572,25.0823707581,0.108585059643
7383,8.66636532618e-10,1.12075674534,1.05424392223,0.964930653572,25.0823707581,0.108585059643
7384,8.66636532618e-10,1.12075674534,1.05424392223,0.964930653572,25.0823707581,0.108585059643
7385,1.07424000093e-09,1.34402740002,1.16926157475,0.874429643154,24.1134033203,0.130031466484
7386,1.07424000093e-09,1.34402740002,1.16926157475,0.874429643154,24.1134033203,0.130031466484
7387,1.07424000093e-09,1.34402740002,1.16926157475,0.874429643154,24.1134033203,0.130031466484
7388,7.58904436499e-10,1.35940396786,1.15595722198,0.916705608368,24.1166248322,0.145396769047
7389,7.58904436499e-10,1.35940396786,1.15595722198,0.916705608368,24.1166248322,0.145396769047
7390,7.58904436499e-10,1.35940396786,1.15595722198,0.916705608368,24.1166248322,0.145396769047
7391,7.58904436499e-10,1.35940396786,1.15595722198,0.916705608368,24.1166248322,0.145396769047
7392,0.023177401117,1.62248492241,1.4701205492,0.984755575657,21.4073600769,0.0939080119133
7393,0.023177401117,1.62248492241,1.4701205492,0.984755575657,21.4073600769,0.0939080119133
7394,0.023177401117,1.62248492241,1.4701205492,0.984755575657,21.4073600769,0.0939080119133
7395,0.0507228262158,1.54057598114,1.37388169765,0.988511145115,22.319984436,0.110857009888
7396,0.0507228262158,1.54057598114,1.37388169765,0.988511145115,22.319984436,0.110857009888
7397,0.0507228262158,1.54057598114,1.37388169765,0.988511145115,22.319984436,0.110857009888
7398,8.87501656186e-10,1.61646187305,1.40602707863,0.987568676472,21.7176036835,0.105466663837
7399,8.87501656186e-10,1.61646187305,1.40602707863,0.987568676472,21.7176036835,0.105466663837
7400,8.87501656186e-10,1.61646187305,1.40602707863,0.987568676472,21.7176036835,0.105466663837
7401,6.9727918325e-10,1.2828578949,1.1564759016,0.936732888222,24.362575531,0.111259758472
7402,6.9727918325e-10,1.2828578949,1.1564759016,0.936732888222,24.362575531,0.111259758472
7403,6.9727918325e-10,1.2828578949,1.1564759016,0.936732888222,24.362575531,0.111259758472
7404,6.9727918325e-10,1.2828578949,1.1564759016,0.936732888222,24.362575531,0.111259758472
7405,1.55987670225e-09,1.1846818924,1.04629480839,0.795860230923,24.9626426697,0.110592007637
7406,1.55987670225e-09,1.1846818924,1.04629480839,0.795860230923,24.9626426697,0.110592007637
7407,1.55987670225e-09,1.1846818924,1.04629480839,0.795860230923,24.9626426697,0.110592007637
7408,0.0326768300722,1.47452938557,1.19181871414,0.894181787968,23.682723999,0.170360922813
7409,0.0326768300722,1.47452938557,1.19181871414,0.894181787968,23.682723999,0.170360922813
7410,0.0326768300722,1.47452938557,1.19181871414,0.894181787968,23.682723999,0.170360922813
7411,1.86970359238e-10,1.45097160339,1.28170132637,0.994707226753,22.7412605286,0.115938901901
7412,1.86970359238e-10,1.45097160339,1.28170132637,0.994707226753,22.7412605286,0.115938901901
7413,1.86970359238e-10,1.45097160339,1.28170132637,0.994707226753,22.7412605286,0.115938901901
7414,1.86970359238e-10,1.45097160339,1.28170132637,0.994707226753,22.7412605286,0.115938901901
7415,9.63919939847e-10,1.52865588665,1.35597109795,0.989238500595,22.5339946747,0.116688102484
7416,9.63919939847e-10,1.52865588665,1.35597109795,0.989238500595,22.5339946747,0.116688102484
7417,9.63919939847e-10,1.52865588665,1.35597109795,0.989238500595,22.5339946747,0.116688102484
7418,9.63919939847e-10,1.52865588665,1.35597109795,0.989238500595,22.5339946747,0.116688102484
7419,0.0661648462334,1.38711428642,1.15883231163,0.817697286606,24.2981185913,0.179852038622
7420,0.0661648462334,1.38711428642,1.15883231163,0.817697286606,24.2981185913,0.179852038622
7421,0.0661648462334,1.38711428642,1.15883231163,0.817697286606,24.2981185913,0.179852038622
7422,0.0661648462334,1.38711428642,1.15883231163,0.817697286606,24.2981185913,0.179852038622
7423,9.32935189347e-10,1.13619947433,0.915891051292,0.958034813404,25.4930305481,0.20970916748
7424,9.32935189347e-10,1.13619947433,0.915891051292,0.958034813404,25.4930305481,0.20970916748
7425,9.32935189347e-10,1.13619947433,0.915891051292,0.958034813404,25.4930305481,0.20970916748
7426,9.06472806353e-10,1.34280312061,1.30849909782,0.950027108192,23.7741336823,0.0811392664909
7427,9.06472806353e-10,1.34280312061,1.30849909782,0.950027108192,23.7741336823,0.0811392664909
7428,9.06472806353e-10,1.34280312061,1.30849909782,0.950027108192,23.7741336823,0.0811392664909
7429,2.09569369939e-09,1.43383300304,1.30110728741,0.989461243153,22.8732185364,0.117158651352
7430,2.09569369939e-09,1.43383300304,1.30110728741,0.989461243153,22.8732185364,0.117158651352
7431,2.09569369939e-09,1.43383300304,1.30110728741,0.989461243153,22.8732185364,0.117158651352
7432,1.13205015801e-09,1.19847285748,1.05880045891,0.85040217638,24.7690467834,0.13124370575
7433,1.13205015801e-09,1.19847285748,1.05880045891,0.85040217638,24.7690467834,0.13124370575
7434,1.13205015801e-09,1.19847285748,1.05880045891,0.85040217638,24.7690467834,0.13124370575
7435,0.0298810946853,1.38361430168,1.25755417347,0.917297840118,23.8142623901,0.0911092758179
7436,0.0298810946853,1.38361430168,1.25755417347,0.917297840118,23.8142623901,0.0911092758179
7437,0.0298810946853,1.38361430168,1.25755417347,0.917297840118,23.8142623901,0.0911092758179
7438,1.89378120289e-09,1.28478932381,1.11716532707,0.816804885864,24.8597316742,0.126748353243
7439,1.89378120289e-09,1.28478932381,1.11716532707,0.816804885864,24.8597316742,0.126748353243
7440,1.89378120289e-09,1.28478932381,1.11716532707,0.816804885864,24.8597316742,0.126748353243
7441,1.89378120289e-09,1.28478932381,1.11716532707,0.816804885864,24.8597316742,0.126748353243
7442,0.0126470545783,1.58556616306,1.36203110218,0.990406453609,22.1974468231,0.140981197357
7443,0.0126470545783,1.58556616306,1.36203110218,0.990406453609,22.1974468231,0.140981197357
7444,0.0126470545783,1.58556616306,1.36203110218,0.990406453609,22.1974468231,0.140981197357
7445,0.0919595259341,1.35853672028,1.15510725975,0.97917175293,24.2810783386,0.173178017139
7446,0.0919595259341,1.35853672028,1.15510725975,0.97917175293,24.2810783386,0.173178017139
7447,0.0919595259341,1.35853672028,1.15510725975,0.97917175293,24.2810783386,0.173178017139
7448,2.70883255457e-10,1.50131475925,1.3651535511,0.988816261292,22.5663585663,0.0901996791363
7449,2.70883255457e-10,1.50131475925,1.3651535511,0.988816261292,22.5663585663,0.0901996791363
7450,2.70883255457e-10,1.50131475925,1.3651535511,0.988816261292,22.5663585663,0.0901996791363
7451,2.70883255457e-10,1.50131475925,1.3651535511,0.988816261292,22.5663585663,0.0901996791363
7452,8.28169708628e-10,1.19427144527,1.02868485451,0.909363925457,24.9897422791,0.127660274506
7453,8.28169708628e-10,1.19427144527,1.02868485451,0.909363925457,24.9897422791,0.127660274506
7454,8.28169708628e-10,1.19427144527,1.02868485451,0.909363925457,24.9897422791,0.127660274506
7455,9.49286801215e-10,1.34124541283,1.20499253273,0.959149837494,23.9813194275,0.11112934351
7456,9.49286801215e-10,1.34124541283,1.20499253273,0.959149837494,23.9813194275,0.11112934351
7457,9.49286801215e-10,1.34124541283,1.20499253273,0.959149837494,23.9813194275,0.11112934351
7458,9.49286801215e-10,1.34124541283,1.20499253273,0.959149837494,23.9813194275,0.11112934351
7459,0.0571914833535,1.34775817394,1.21689176559,0.931736111641,23.7678775787,0.0794870257378
7460,0.0571914833535,1.34775817394,1.21689176559,0.931736111641,23.7678775787,0.0794870257378
7461,0.0571914833535,1.34775817394,1.21689176559,0.931736111641,23.7678775787,0.0794870257378
7462,1.32593630509e-09,1.49759340286,1.27694511414,0.929636657238,23.3847236633,0.147335231304
7463,1.32593630509e-09,1.49759340286,1.27694511414,0.929636657238,23.3847236633,0.147335231304
7464,1.32593630509e-09,1.49759340286,1.27694511414,0.929636657238,23.3847236633,0.147335231304
7465,5.54466856237e-10,1.61047339439,1.46557211876,0.991930484772,21.599899292,0.0879669189453
7466,5.54466856237e-10,1.61047339439,1.46557211876,0.991930484772,21.599899292,0.0879669189453
7467,5.54466856237e-10,1.61047339439,1.46557211876,0.991930484772,21.599899292,0.0879669189453
7468,5.54466856237e-10,1.61047339439,1.46557211876,0.991930484772,21.599899292,0.0879669189453
7469,0.0461324846926,1.43129980564,1.3378995657,0.977360367775,23.2158927917,0.0753257274628
7470,0.0461324846926,1.43129980564,1.3378995657,0.977360367775,23.2158927917,0.0753257274628
7471,0.0461324846926,1.43129980564,1.3378995657,0.977360367775,23.2158927917,0.0753257274628
7472,1.74180184776e-09,1.4541425705,1.317050457,0.966785669327,23.3310775757,0.0964690744877
7473,1.74180184776e-09,1.4541425705,1.317050457,0.966785669327,23.3310775757,0.0964690744877
7474,1.74180184776e-09,1.4541425705,1.317050457,0.966785669327,23.3310775757,0.0964690744877
7475,1.74180184776e-09,1.4541425705,1.317050457,0.966785669327,23.3310775757,0.0964690744877
7476,0.0550008585715,1.58376681805,1.40198922157,0.999444901943,21.7846164703,0.106703579426
7477,0.0550008585715,1.58376681805,1.40198922157,0.999444901943,21.7846164703,0.106703579426
7478,0.0550008585715,1.58376681805,1.40198922157,0.999444901943,21.7846164703,0.106703579426
7479,0.0400354276452,1.2876625061,1.13703322411,0.962544322014,24.026763916,0.115583091974
7480,0.0400354276452,1.2876625061,1.13703322411,0.962544322014,24.026763916,0.115583091974
7481,0.0400354276452,1.2876625061,1.13703322411,0.962544322014,24.026763916,0.115583091974
7482,0.0400354276452,1.2876625061,1.13703322411,0.962544322014,24.026763916,0.115583091974
7483,0.0575051953005,1.88667309284,1.7542270422,0.984554111958,19.3709545135,0.0702008605003
7484,0.0575051953005,1.88667309284,1.7542270422,0.984554111958,19.3709545135,0.0702008605003
7485,0.0575051953005,1.88667309284,1.7542270422,0.984554111958,19.3709545135,0.0702008605003
7486,4.94823538741e-10,1.21181702614,0.976301491261,0.874432384968,25.1381072998,0.194349110126
7487,4.94823538741e-10,1.21181702614,0.976301491261,0.874432384968,25.1381072998,0.194349110126
7488,4.94823538741e-10,1.21181702614,0.976301491261,0.874432384968,25.1381072998,0.194349110126
7489,4.94823538741e-10,1.21181702614,0.976301491261,0.874432384968,25.1381072998,0.194349110126
7490,2.14768467567e-09,1.28547167778,1.13454353809,0.934076547623,24.3829498291,0.127963602543
7491,2.14768467567e-09,1.28547167778,1.13454353809,0.934076547623,24.3829498291,0.127963602543
7492,2.14768467567e-09,1.28547167778,1.13454353809,0.934076547623,24.3829498291,0.127963602543
7493,2.14768467567e-09,1.28547167778,1.13454353809,0.934076547623,24.3829498291,0.127963602543
7494,3.73467123916e-10,1.4766292572,1.22208917141,0.930378377438,23.5931797028,0.163653373718
7495,3.73467123916e-10,1.4766292572,1.22208917141,0.930378377438,23.5931797028,0.163653373718
7496,3.73467123916e-10,1.4766292572,1.22208917141,0.930378377438,23.5931797028,0.163653373718
7497,6.63039449118e-10,1.23714649677,1.14311623573,0.906492352486,24.4372005463,0.0674380362034
7498,6.63039449118e-10,1.23714649677,1.14311623573,0.906492352486,24.4372005463,0.0674380362034
7499,6.63039449118e-10,1.23714649677,1.14311623573,0.906492352486,24.4372005463,0.0674380362034
7500,6.63039449118e-10,1.23714649677,1.14311623573,0.906492352486,24.4372005463,0.0674380362034
7501,2.29338342855e-10,1.4715077877,1.33737444878,0.988714933395,22.8435306549,0.0845164060593
7502,2.29338342855e-10,1.4715077877,1.33737444878,0.988714933395,22.8435306549,0.0845164060593
7503,2.29338342855e-10,1.4715077877,1.33737444878,0.988714933395,22.8435306549,0.0845164060593
7504,3.11396256699e-10,1.40631055832,1.23613250256,0.98616027832,23.1021709442,0.121591150761
7505,3.11396256699e-10,1.40631055832,1.23613250256,0.98616027832,23.1021709442,0.121591150761
7506,3.11396256699e-10,1.40631055832,1.23613250256,0.98616027832,23.1021709442,0.121591150761
7507,0.0433724972716,1.34305071831,1.19812178612,0.85717523098,24.0735397339,0.0957997441292
7508,0.0433724972716,1.34305071831,1.19812178612,0.85717523098,24.0735397339,0.0957997441292
7509,0.0433724972716,1.34305071831,1.19812178612,0.85717523098,24.0735397339,0.0957997441292
7510,0.0433724972716,1.34305071831,1.19812178612,0.85717523098,24.0735397339,0.0957997441292
7511,8.60704934684e-10,1.38585495949,1.2094950676,0.912999033928,23.8078861237,0.127697885036
7512,8.60704934684e-10,1.38585495949,1.2094950676,0.912999033928,23.8078861237,0.127697885036
7513,8.60704934684e-10,1.38585495949,1.2094950676,0.912999033928,23.8078861237,0.127697885036
7514,8.60704934684e-10,1.38585495949,1.2094950676,0.912999033928,23.8078861237,0.127697885036
7515,1.92296159013e-09,1.18903613091,1.02528595924,0.966921150684,24.9050140381,0.183687865734
7516,1.92296159013e-09,1.18903613091,1.02528595924,0.966921150684,24.9050140381,0.183687865734
7517,1.92296159013e-09,1.18903613091,1.02528595924,0.966921150684,24.9050140381,0.183687865734
7518,0.0330473393847,1.43024230003,1.21639490128,0.940423130989,23.675901413,0.152690261602
7519,0.0330473393847,1.43024230003,1.21639490128,0.940423130989,23.675901413,0.152690261602
7520,0.0330473393847,1.43024230003,1.21639490128,0.940423130989,23.675901413,0.152690261602
7521,0.0330473393847,1.43024230003,1.21639490128,0.940423130989,23.675901413,0.152690261602
7522,0.0161701028744,1.53887379169,1.41470015049,0.990667045116,22.542257309,0.0862945318222
7523,0.0161701028744,1.53887379169,1.41470015049,0.990667045116,22.542257309,0.0862945318222
7524,0.0161701028744,1.53887379169,1.41470015049,0.990667045116,22.542257309,0.0862945318222
7525,0.0198462518336,1.4431425333,1.23551917076,0.949146091938,23.6619300842,0.143868923187
7526,0.0198462518336,1.4431425333,1.23551917076,0.949146091938,23.6619300842,0.143868923187
7527,0.0198462518336,1.4431425333,1.23551917076,0.949146091938,23.6619300842,0.143868923187
7528,0.0333708445757,1.46227455139,1.28375482559,0.964381933212,23.0407581329,0.10441327095
7529,0.0333708445757,1.46227455139,1.28375482559,0.964381933212,23.0407581329,0.10441327095
7530,0.0333708445757,1.46227455139,1.28375482559,0.964381933212,23.0407581329,0.10441327095
7531,0.0333708445757,1.46227455139,1.28375482559,0.964381933212,23.0407581329,0.10441327095
7532,0.0306371018672,1.37332987785,1.27676892281,0.973592996597,23.3239994049,0.0709193944931
7533,0.0306371018672,1.37332987785,1.27676892281,0.973592996597,23.3239994049,0.0709193944931
7534,0.0306371018672,1.37332987785,1.27676892281,0.973592996597,23.3239994049,0.0709193944931
7535,2.56608960386e-09,1.49333465099,1.3629822731,0.985507071018,22.8233947754,0.106440544128
7536,2.56608960386e-09,1.49333465099,1.3629822731,0.985507071018,22.8233947754,0.106440544128
7537,2.56608960386e-09,1.49333465099,1.3629822731,0.985507071018,22.8233947754,0.106440544128
7538,1.0511684057e-09,1.1028598547,0.926477074623,0.865915298462,25.4413528442,0.120041072369
7539,1.0511684057e-09,1.1028598547,0.926477074623,0.865915298462,25.4413528442,0.120041072369
7540,1.0511684057e-09,1.1028598547,0.926477074623,0.865915298462,25.4413528442,0.120041072369
7541,1.0511684057e-09,1.1028598547,0.926477074623,0.865915298462,25.4413528442,0.120041072369
7542,9.55901914579e-10,1.50743544102,1.3033914566,0.989655375481,22.7354602814,0.143342494965
7543,9.55901914579e-10,1.50743544102,1.3033914566,0.989655375481,22.7354602814,0.143342494965
7544,9.55901914579e-10,1.50743544102,1.3033914566,0.989655375481,22.7354602814,0.143342494965
7545,1.39990132767e-09,1.50098335743,1.1209551096,0.773660302162,24.6093959808,0.171281993389
7546,1.39990132767e-09,1.50098335743,1.1209551096,0.773660302162,24.6093959808,0.171281993389
7547,1.39990132767e-09,1.50098335743,1.1209551096,0.773660302162,24.6093959808,0.171281993389
7548,0.0263868707387,1.42648720741,1.29551374912,0.91835796833,23.4570140839,0.102457404137
7549,0.0263868707387,1.42648720741,1.29551374912,0.91835796833,23.4570140839,0.102457404137
7550,0.0263868707387,1.42648720741,1.29551374912,0.91835796833,23.4570140839,0.102457404137
7551,0.0263868707387,1.42648720741,1.29551374912,0.91835796833,23.4570140839,0.102457404137
7552,1.51228300232e-09,1.23840272427,1.11000812054,0.869923293591,24.5285720825,0.0637928843498
7553,1.51228300232e-09,1.23840272427,1.11000812054,0.869923293591,24.5285720825,0.0637928843498
7554,1.51228300232e-09,1.23840272427,1.11000812054,0.869923293591,24.5285720825,0.0637928843498
7555,0.043880087133,1.31590247154,1.18063163757,0.854647636414,24.1710243225,0.0879738032818
7556,0.043880087133,1.31590247154,1.18063163757,0.854647636414,24.1710243225,0.0879738032818
7557,0.043880087133,1.31590247154,1.18063163757,0.854647636414,24.1710243225,0.0879738032818
7558,0.043880087133,1.31590247154,1.18063163757,0.854647636414,24.1710243225,0.0879738032818
7559,5.86073415083e-10,1.43112623692,1.32669174671,0.976726055145,23.2555599213,0.0872755050659
7560,5.86073415083e-10,1.43112623692,1.32669174671,0.976726055145,23.2555599213,0.0872755050659
7561,5.86073415083e-10,1.43112623692,1.32669174671,0.976726055145,23.2555599213,0.0872755050659
7562,3.75181865046e-10,1.46132040024,1.26567947865,0.999289631844,23.2983932495,0.141893804073
7563,3.75181865046e-10,1.46132040024,1.26567947865,0.999289631844,23.2983932495,0.141893804073
7564,3.75181865046e-10,1.46132040024,1.26567947865,0.999289631844,23.2983932495,0.141893804073
7565,3.75181865046e-10,1.46132040024,1.26567947865,0.999289631844,23.2983932495,0.141893804073
7566,0.00568021676607,1.7058352232,1.53889632225,0.98331028223,20.9247188568,0.0978634357452
7567,0.00568021676607,1.7058352232,1.53889632225,0.98331028223,20.9247188568,0.0978634357452
7568,0.00568021676607,1.7058352232,1.53889632225,0.98331028223,20.9247188568,0.0978634357452
7569,4.06175290404e-10,1.36332404613,1.23267567158,0.994282186031,23.7247085571,0.10986918211
7570,4.06175290404e-10,1.36332404613,1.23267567158,0.994282186031,23.7247085571,0.10986918211
7571,4.06175290404e-10,1.36332404613,1.23267567158,0.994282186031,23.7247085571,0.10986918211
7572,8.52433613085e-10,1.30000674725,1.06568109989,0.906105220318,24.6061325073,0.100075244904
7573,8.52433613085e-10,1.30000674725,1.06568109989,0.906105220318,24.6061325073,0.100075244904
7574,8.52433613085e-10,1.30000674725,1.06568109989,0.906105220318,24.6061325073,0.100075244904
7575,4.38497388529e-09,1.26052582264,1.14679670334,0.796081900597,24.9249019623,0.113013446331
7576,4.38497388529e-09,1.26052582264,1.14679670334,0.796081900597,24.9249019623,0.113013446331
7577,4.38497388529e-09,1.26052582264,1.14679670334,0.796081900597,24.9249019623,0.113013446331
7578,9.00522990831e-10,1.27845454216,1.1247626543,0.816177308559,24.6086235046,0.135403454304
7579,9.00522990831e-10,1.27845454216,1.1247626543,0.816177308559,24.6086235046,0.135403454304
7580,9.00522990831e-10,1.27845454216,1.1247626543,0.816177308559,24.6086235046,0.135403454304
7581,9.00522990831e-10,1.27845454216,1.1247626543,0.816177308559,24.6086235046,0.135403454304
7582,1.96109334328e-09,1.45968008041,1.29270982742,0.978074193001,23.2065124512,0.120831280947
7583,1.96109334328e-09,1.45968008041,1.29270982742,0.978074193001,23.2065124512,0.120831280947
7584,1.96109334328e-09,1.45968008041,1.29270982742,0.978074193001,23.2065124512,0.120831280947
7585,1.96109334328e-09,1.45968008041,1.29270982742,0.978074193001,23.2065124512,0.120831280947
7586,1.9940795378e-09,1.39210271835,1.25961732864,0.92165941,23.674446106,0.105896532536
7587,1.9940795378e-09,1.39210271835,1.25961732864,0.92165941,23.674446106,0.105896532536
7588,1.9940795378e-09,1.39210271835,1.25961732864,0.92165941,23.674446106,0.105896532536
7589,1.9940795378e-09,1.39210271835,1.25961732864,0.92165941,23.674446106,0.105896532536
7590,1.97072642271e-09,1.24314260483,1.10993254185,0.873974204063,24.5570735931,0.0970699191093
7591,1.97072642271e-09,1.24314260483,1.10993254185,0.873974204063,24.5570735931,0.0970699191093
7592,1.97072642271e-09,1.24314260483,1.10993254185,0.873974204063,24.5570735931,0.0970699191093
7593,2.30359296723e-10,1.23147368431,1.02387583256,0.939738035202,24.7758102417,0.168576776981
7594,2.30359296723e-10,1.23147368431,1.02387583256,0.939738035202,24.7758102417,0.168576776981
7595,2.30359296723e-10,1.23147368431,1.02387583256,0.939738035202,24.7758102417,0.168576776981
7596,2.85884317997e-09,1.16453766823,1.04754114151,0.895008802414,25.2410125732,0.116101413965
7597,2.85884317997e-09,1.16453766823,1.04754114151,0.895008802414,25.2410125732,0.116101413965
7598,2.85884317997e-09,1.16453766823,1.04754114151,0.895008802414,25.2410125732,0.116101413965
7599,2.85884317997e-09,1.16453766823,1.04754114151,0.895008802414,25.2410125732,0.116101413965
7600,6.94355303151e-10,1.15692830086,0.990204393864,0.881716549397,25.2570056915,0.144109129906
7601,6.94355303151e-10,1.15692830086,0.990204393864,0.881716549397,25.2570056915,0.144109129906
7602,6.94355303151e-10,1.15692830086,0.990204393864,0.881716549397,25.2570056915,0.144109129906
7603,1.12268660574e-09,1.3239402771,1.2232016325,0.913856267929,24.0896472931,0.0760900378227
7604,1.12268660574e-09,1.3239402771,1.2232016325,0.913856267929,24.0896472931,0.0760900378227
7605,1.12268660574e-09,1.3239402771,1.2232016325,0.913856267929,24.0896472931,0.0760900378227
7606,7.8565757816e-10,1.18518197536,1.00897359848,0.914503872395,25.0346069336,0.149952173233
7607,7.8565757816e-10,1.18518197536,1.00897359848,0.914503872395,25.0346069336,0.149952173233
7608,7.8565757816e-10,1.18518197536,1.00897359848,0.914503872395,25.0346069336,0.149952173233
7609,0.105205870512,1.43313980103,1.21320319176,0.929749369621,23.6090049744,0.125193804502
7610,0.105205870512,1.43313980103,1.21320319176,0.929749369621,23.6090049744,0.125193804502
7611,0.105205870512,1.43313980103,1.21320319176,0.929749369621,23.6090049744,0.125193804502
