,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
432,22.8826732635,,,,,,,,,,
433,22.087270736700003,,,,,,,,,,
434,22.901393890399998,,,,,,,,,,
435,22.0631122589,,,,,,,,,,
436,22.6316490173,,,,,,,,,,
437,23.022466659499997,,,,,,,,,,
438,22.3922138214,,,,,,,,,,
439,22.0785713196,,,,,,,,,,
440,22.8927726746,,,,,,,,,,
441,22.772192001300002,,,,,,,,,,
442,22.8054332733,,,,,,,,,,
443,22.8119087219,,,,,,,,,,
444,22.512187957800002,,,,,,,,,,
445,22.574256896999998,,,,,,,,,,
446,22.7625579834,,,,,,,,,,
447,22.091136932399998,,,,,,,,,,
448,22.9813404083,,,,,,,,,,
449,22.0079994202,,,,,,,,,,
450,22.3468933105,,,,,,,,,,
451,22.6180667877,,,,,,,,,,
452,22.5215549469,,,,,,,,,,
453,22.440990448,,,,,,,,,,
454,22.9819202423,,,,,,,,,,
455,22.7819271088,,,,,,,,,,
456,22.3320999146,,,,,,,,,,
457,22.3496017456,,,,,,,,,,
458,22.5639514923,,,,,,,,,,
459,22.009853363,,,,,,,,,,
460,22.7819252014,,,,,,,,,,
461,22.620391845700002,,,,,,,,,,
462,22.4147014618,,,,,,,,,,
463,22.0455989838,,,,,,,,,,
464,21.998462677,,,,,,,,,,
465,22.7355041504,,,,,,,,,,
466,22.150119781500003,,,,,,,,,,
467,22.5393104553,,,,,,,,,,
468,22.964954376199998,,,,,,,,,,
469,22.7385940552,,,,,,,,,,
470,22.249874115,,,,,,,,,,
471,22.7072467804,,,,,,,,,,
472,22.304449081399998,,,,,,,,,,
473,22.733200073200003,,,,,,,,,,
474,22.865768432600003,,,,,,,,,,
475,22.2825622559,,,,,,,,,,
476,23.0016174316,,,,,,,,,,
477,22.9473991394,,,,,,,,,,
478,22.1176071167,,,,,,,,,,
479,22.7347736359,,,,,,,,,,
480,22.4720840454,,,,,,,,,,
481,22.4197463989,,,,,,,,,,
482,22.977500915500002,,,,,,,,,,
483,22.0834617615,,,,,,,,,,
484,21.9709510803,,,,,,,,,,
485,22.290901184099997,,,,,,,,,,
486,22.115741729699998,,,,,,,,,,
487,22.445066452,,,,,,,,,,
488,22.430076599099998,,,,,,,,,,
489,22.633499145500004,,,,,,,,,,
490,22.7519321442,,,,,,,,,,
491,22.865432739299997,,,,,,,,,,
492,23.010723114,,,,,,,,,,
493,22.7756347656,,,,,,,,,,
494,22.156326293899998,,,,,,,,,,
495,22.148891449,,,,,,,,,,
496,22.903358459499998,,,,,,,,,,
497,22.5610122681,,,,,,,,,,
498,22.683774948099998,,,,,,,,,,
499,22.3340492249,,,,,,,,,,
500,22.7196559906,,,,,,,,,,
501,22.919534683200002,,,,,,,,,,
502,22.522968292199998,,,,,,,,,,
503,22.8732204437,,,,,,,,,,
504,22.1519317627,,,,,,,,,,
505,22.827655792199998,,,,,,,,,,
506,22.81042099,,,,,,,,,,
507,22.1807498932,,,,,,,,,,
508,22.233045578000002,,,,,,,,,,
509,22.2701797485,,,,,,,,,,
510,22.315210342399997,,,,,,,,,,
511,22.8922367096,,,,,,,,,,
512,22.6334075928,,,,,,,,,,
513,22.160339355500003,,,,,,,,,,
514,22.0117053986,,,,,,,,,,
515,22.4226779938,,,,,,,,,,
516,22.671951293899998,,,,,,,,,,
517,22.5528717041,,,,,,,,,,
518,22.835004806500002,,,,,,,,,,
519,22.5211467743,,,,,,,,,,
520,22.6458683014,,,,,,,,,,
521,22.6651649475,,,,,,,,,,
522,22.366762161300002,,,,,,,,,,
523,22.3499031067,,,,,,,,,,
524,22.258571624800002,,,,,,,,,,
525,22.593425750700003,,,,,,,,,,
526,22.139430999800002,,,,,,,,,,
527,22.3379020691,,,,,,,,,,
528,23.0450134277,,,,,,,,,,
529,22.9455451965,,,,,,,,,,
530,22.445421218899998,,,,,,,,,,
531,22.2277488708,,,,,,,,,,
532,22.4973144531,,,,,,,,,,
533,22.360975265500002,,,,,,,,,,
534,22.4723567963,,,,,,,,,,
535,22.7260971069,,,,,,,,,,
536,22.617649078400003,,,,,,,,,,
537,22.1657829285,,,,,,,,,,
538,22.039136886599998,,,,,,,,,,
539,22.7429199219,,,,,,,,,,
540,22.312030792199998,,,,,,,,,,
541,22.032009124800002,,,,,,,,,,
542,22.2097167969,,,,,,,,,,
543,22.407283783,,,,,,,,,,
544,22.4456825256,,,,,,,,,,
545,22.4131412506,,,,,,,,,,
546,22.0026988983,,,,,,,,,,
547,22.623435974099998,,,,,,,,,,
548,22.6962337494,,,,,,,,,,
549,22.515426635700003,,,,,,,,,,
550,22.3750228882,,,,,,,,,,
551,22.5349445343,,,,,,,,,,
552,22.662202835100004,,,,,,,,,,
553,22.7562999725,,,,,,,,,,
554,22.062229156500003,,,,,,,,,,
555,22.2621765137,,,,,,,,,,
556,22.4948692322,,,,,,,,,,
557,22.2489013672,,,,,,,,,,
558,22.7155895233,,,,,,,,,,
559,22.4833087921,,,,,,,,,,
560,22.444463729899997,,,,,,,,,,
561,22.881128311199998,,,,,,,,,,
562,22.629070281999997,,,,,,,,,,
563,22.4882488251,,,,,,,,,,
564,22.2019004822,,,,,,,,,,
565,22.806613922100002,,,,,,,,,,
566,22.979845046999998,,,,,,,,,,
567,22.9702148438,,,,,,,,,,
568,22.2758102417,,,,,,,,,,
569,22.7804431915,,,,,,,,,,
570,22.8535614014,,,,,,,,,,
571,22.6237297058,,,,,,,,,,
572,22.388610839800002,,,,,,,,,,
573,21.982149124099998,,,,,,,,,,
574,22.6320667267,,,,,,,,,,
575,22.761100769000002,,,,,,,,,,
576,22.820587158200002,,,,,,,,,,
577,22.3715000153,,,,,,,,,,
578,22.0893421173,,,,,,,,,,
579,22.650154113800003,,,,,,,,,,
580,22.3977394104,,,,,,,,,,
581,22.433723449699997,,,,,,,,,,
582,22.4269275665,,,,,,,,,,
583,22.474584579499997,,,,,,,,,,
584,22.698585510300003,,,,,,,,,,
585,22.2534713745,,,,,,,,,,
586,22.674539566,,,,,,,,,,
587,22.0195484161,,,,,,,,,,
588,22.7050075531,,,,,,,,,,
589,22.9242858887,,,,,,,,,,
590,22.9258346558,,,,,,,,,,
591,22.156572341900002,,,,,,,,,,
592,22.363702774,,,,,,,,,,
593,22.6788368225,,,,,,,,,,
594,22.0560493469,,,,,,,,,,
595,22.526288986199997,,,,,,,,,,
596,22.5046310425,,,,,,,,,,
597,22.4558048248,,,,,,,,,,
598,22.7175636292,,,,,,,,,,
599,22.363412857100002,,,,,,,,,,
600,22.3335647583,,,,,,,,,,
601,22.7204971313,,,,,,,,,,
602,22.168798446700002,,,,,,,,,,
603,22.270734787,,,,,,,,,,
604,22.8895435333,,,,,,,,,,
605,22.2173271179,,,,,,,,,,
606,22.599529266399998,,,,,,,,,,
607,22.435817718499997,,,,,,,,,,
608,22.4292697906,,,,,,,,,,
609,22.816795349099998,,,,,,,,,,
610,22.5898952484,,,,,,,,,,
611,22.4511299133,,,,,,,,,,
612,22.0837898254,,,,,,,,,,
613,22.4199085236,,,,,,,,,,
614,22.345384597800003,,,,,,,,,,
615,22.6040172577,,,,,,,,,,
616,22.748260498,,,,,,,,,,
617,22.738151550300003,,,,,,,,,,
618,22.5402488708,,,,,,,,,,
619,22.1675510406,,,,,,,,,,
620,22.293516159099998,,,,,,,,,,
621,22.5857276917,,,,,,,,,,
622,22.659572601300003,,,,,,,,,,
623,22.255691528299998,,,,,,,,,,
624,22.426467895500004,,,,,,,,,,
625,22.4783744812,,,,,,,,,,
626,23.0208892822,,,,,,,,,,
627,22.452346801799997,,,,,,,,,,
628,22.2100028992,,,,,,,,,,
629,22.1280174255,,,,,,,,,,
630,22.796794891399998,,,,,,,,,,
631,22.731502533,,,,,,,,,,
632,22.2897777557,,,,,,,,,,
633,22.0870189667,,,,,,,,,,
634,22.299123764,,,,,,,,,,
635,22.4436721802,,,,,,,,,,
636,22.9688167572,,,,,,,,,,
637,22.0085678101,,,,,,,,,,
638,22.226524353000002,,,,,,,,,,
639,22.9180335999,,,,,,,,,,
640,22.306133270300002,,,,,,,,,,
641,22.930791854899997,,,,,,,,,,
642,22.1051368713,,,,,,,,,,
643,22.202697753899997,,,,,,,,,,
644,22.210786819499997,,,,,,,,,,
645,22.9837989807,,,,,,,,,,
646,22.3566513062,,,,,,,,,,
647,22.2100028992,,,,,,,,,,
648,22.2101821899,,,,,,,,,,
649,22.0631828308,,,,,,,,,,
650,22.081014633200002,,,,,,,,,,
651,22.946762085,,,,,,,,,,
652,22.6494846344,,,,,,,,,,
653,22.8839969635,,,,,,,,,,
654,22.1991958618,,,,,,,,,,
655,22.2436008453,,,,,,,,,,
656,22.141227722199996,,,,,,,,,,
657,22.5241928101,,,,,,,,,,
658,22.059261321999998,,,,,,,,,,
659,22.6240024567,,,,,,,,,,
660,22.8048667908,,,,,,,,,,
661,22.182607650799998,,,,,,,,,,
