,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
36,20.3116950989,,20.562307357799998,20.838151931800002,,,,,,,
37,19.9920444489,,20.043428420999998,20.5262966156,,,,,,,
38,20.4093379974,,20.3682842255,20.5618228912,,,,,,,
39,20.3090267181,,20.1085033417,20.463035583499998,,,,,,,
40,20.3347053528,,20.0796737671,20.7365779877,,,,,,,
41,20.4629554749,,20.0587558746,20.2134876251,,,,,,,
42,20.855239868199998,,20.4454421997,20.4417610168,,,,,,,
43,20.4532833099,,20.9526786804,20.3606414795,,,,,,,
44,20.1684436798,,20.094127655,20.7514419556,,,,,,,
45,20.4190387726,,20.6557254791,20.2374839783,,,,,,,
46,20.908208847,,20.9028320312,20.1017150879,,,,,,,
47,20.601348877,,20.3029212952,20.059936523399998,,,,,,,
48,20.1872425079,,20.533882141099998,20.4018859863,,,,,,,
49,20.9074745178,,20.450422287000002,20.1834354401,,,,,,,
50,20.0676937103,,20.2435913086,20.6749820709,,,,,,,
51,20.026632309,,20.2797813416,20.5788078308,,,,,,,
52,20.2458610535,,20.3942394257,20.9830513,,,,,,,
53,20.9065151215,,20.8500957489,20.4668655396,,,,,,,
54,21.001274108900002,,20.2267932892,20.0357608795,,,,,,,
55,20.4517173767,,21.016244888299997,20.3952140808,,,,,,,
56,20.5450611115,,20.3632583618,20.482028961199997,,,,,,,
57,20.4165344238,,20.4675483704,20.8278121948,,,,,,,
58,20.0132255554,,20.0406093597,20.917821884200002,,,,,,,
59,20.2507324219,,20.717592239400002,20.7139625549,,,,,,,
60,20.6674537659,,20.7603244781,20.4930706024,,,,,,,
61,20.9692401886,,20.7115726471,20.5327796936,,,,,,,
62,20.6688652039,,20.305969238299998,20.9532985687,,,,,,,
63,20.0945472717,,20.3323783875,20.6424064636,,,,,,,
64,20.1288299561,,20.1058921814,20.066144943199998,,,,,,,
65,20.848403930699998,,20.132642746,20.5012931824,,,,,,,
66,20.5746479034,,20.7126102448,20.6723175049,,,,,,,
67,20.8222084045,,20.1471614838,20.4651947021,,,,,,,
68,20.7003097534,,20.817026138299997,20.7042503357,,,,,,,
69,20.2756729126,,20.8452396393,20.7084560394,,,,,,,
70,20.1752662659,,20.8250827789,20.1263923645,,,,,,,
71,20.0092201233,,20.652923584,20.7686710358,,,,,,,
72,20.17329216,,20.7493495941,20.943605423,,,,,,,
73,20.370483398399998,,,20.1588878632,,,,,,,
74,20.9424819946,,,20.4592056274,,,,,,,
75,20.3544921875,,,20.4782962799,,,,,,,
76,20.727174758900002,,,20.6665267944,,,,,,,
77,20.2831001282,,,20.4313411713,,,,,,,
78,20.4624137878,,,20.7474937439,,,,,,,
79,20.4806404114,,,20.746084213299998,,,,,,,
80,20.973396301300003,,,20.0975894928,,,,,,,
81,20.1460380554,,,20.771276474,,,,,,,
82,20.3146781921,,,20.163354873699998,,,,,,,
83,20.376909255999998,,,,,,,,,,
84,20.9816932678,,,,,,,,,,
85,20.200143814100002,,,,,,,,,,
86,20.9899673462,,,,,,,,,,
87,20.5521945953,,,,,,,,,,
88,20.325675964400002,,,,,,,,,,
89,20.8431034088,,,,,,,,,,
90,20.4804801941,,,,,,,,,,
91,20.8546199799,,,,,,,,,,
92,20.5337715149,,,,,,,,,,
93,21.0125751495,,,,,,,,,,
94,20.0955085754,,,,,,,,,,
95,20.3202533722,,,,,,,,,,
96,20.8398017883,,,,,,,,,,
97,20.9035453796,,,,,,,,,,
98,20.4667644501,,,,,,,,,,
99,20.7360286713,,,,,,,,,,
100,20.8901481628,,,,,,,,,,
101,20.1990699768,,,,,,,,,,
102,20.946121215799998,,,,,,,,,,
103,20.6799888611,,,,,,,,,,
104,20.2378749847,,,,,,,,,,
105,20.6127605438,,,,,,,,,,
106,20.8708286285,,,,,,,,,,
107,20.8634815216,,,,,,,,,,
108,20.938249587999998,,,,,,,,,,
109,20.5745296478,,,,,,,,,,
110,20.342231750499998,,,,,,,,,,
111,20.0869197845,,,,,,,,,,
112,20.8342838287,,,,,,,,,,
113,20.087654113800003,,,,,,,,,,
114,20.4937572479,,,,,,,,,,
115,20.396823883099998,,,,,,,,,,
116,20.0039730072,,,,,,,,,,
117,20.567026138299997,,,,,,,,,,
118,20.450510025,,,,,,,,,,
119,20.0164928436,,,,,,,,,,
120,20.8044967651,,,,,,,,,,
121,20.4195423126,,,,,,,,,,
122,20.277317047100002,,,,,,,,,,
123,20.3980255127,,,,,,,,,,
124,20.6248760223,,,,,,,,,,
125,20.280708312999998,,,,,,,,,,
126,20.3043613434,,,,,,,,,,
127,20.2975578308,,,,,,,,,,
128,20.734855651900002,,,,,,,,,,
129,20.2833118439,,,,,,,,,,
130,20.7546520233,,,,,,,,,,
131,20.193723678599998,,,,,,,,,,
132,20.2809391022,,,,,,,,,,
133,20.4582462311,,,,,,,,,,
134,20.235219955399998,,,,,,,,,,
135,20.6970443726,,,,,,,,,,
136,20.5025062561,,,,,,,,,,
137,20.3770580292,,,,,,,,,,
138,20.060945510899998,,,,,,,,,,
139,20.436462402300002,,,,,,,,,,
140,20.913450241099998,,,,,,,,,,
141,20.8961334229,,,,,,,,,,
142,20.675491333,,,,,,,,,,
143,20.5844154358,,,,,,,,,,
144,20.4064693451,,,,,,,,,,
145,20.0291347504,,,,,,,,,,
146,20.8249187469,,,,,,,,,,
147,20.775966644300002,,,,,,,,,,
148,20.601398468,,,,,,,,,,
149,20.1884021759,,,,,,,,,,
150,20.8872623444,,,,,,,,,,
151,20.187538147,,,,,,,,,,
152,20.5594959259,,,,,,,,,,
153,20.4078884125,,,,,,,,,,
154,20.941286087,,,,,,,,,,
155,20.445505142200002,,,,,,,,,,
156,20.9521961212,,,,,,,,,,
157,20.6098937988,,,,,,,,,,
158,20.2862949371,,,,,,,,,,
159,20.2255191803,,,,,,,,,,
160,20.5339374542,,,,,,,,,,
161,20.0886325836,,,,,,,,,,
162,20.671100616500002,,,,,,,,,,
163,20.503156662000002,,,,,,,,,,
164,20.0118618011,,,,,,,,,,
165,20.8424243927,,,,,,,,,,
166,20.7437171936,,,,,,,,,,
167,20.3773059845,,,,,,,,,,
168,20.6897468567,,,,,,,,,,
169,20.0101261139,,,,,,,,,,
170,20.8649559021,,,,,,,,,,
171,20.7892494202,,,,,,,,,,
172,20.6135406494,,,,,,,,,,
173,20.4135742188,,,,,,,,,,
174,20.5094108582,,,,,,,,,,
175,20.3706169128,,,,,,,,,,
176,20.2602863312,,,,,,,,,,
177,20.6937026978,,,,,,,,,,
178,20.9069709778,,,,,,,,,,
179,20.0863780975,,,,,,,,,,
180,20.1257610321,,,,,,,,,,
181,20.6550884247,,,,,,,,,,
182,20.8020896912,,,,,,,,,,
183,20.3899078369,,,,,,,,,,
184,20.9265708923,,,,,,,,,,
185,20.7609024048,,,,,,,,,,
186,20.94506073,,,,,,,,,,
187,20.7201690674,,,,,,,,,,
188,20.0256690979,,,,,,,,,,
189,20.2806777954,,,,,,,,,,
190,20.9890727997,,,,,,,,,,
191,20.5986728668,,,,,,,,,,
192,20.5230293274,,,,,,,,,,
193,20.422170639,,,,,,,,,,
194,20.223403930699998,,,,,,,,,,
195,20.0280532837,,,,,,,,,,
196,20.6754646301,,,,,,,,,,
197,20.947090148900003,,,,,,,,,,
198,20.2585582733,,,,,,,,,,
199,20.6665821075,,,,,,,,,,
200,20.4503040314,,,,,,,,,,
201,20.3618583679,,,,,,,,,,
202,20.179111480699998,,,,,,,,,,
203,20.9205989838,,,,,,,,,,
204,20.389421462999998,,,,,,,,,,
205,20.181240081800002,,,,,,,,,,
206,20.2858848572,,,,,,,,,,
207,20.0967922211,,,,,,,,,,
208,20.836940765399998,,,,,,,,,,
209,21.004486084,,,,,,,,,,
210,20.3387985229,,,,,,,,,,
211,20.7359142303,,,,,,,,,,
212,20.9156532288,,,,,,,,,,
213,20.6809158325,,,,,,,,,,
214,20.7165527344,,,,,,,,,,
215,20.4626560211,,,,,,,,,,
216,21.0094451904,,,,,,,,,,
217,20.9243831635,,,,,,,,,,
218,20.593582153299998,,,,,,,,,,
219,20.906614303599998,,,,,,,,,,
220,20.5517654419,,,,,,,,,,
221,20.2723960876,,,,,,,,,,
222,20.429889679000002,,,,,,,,,,
223,20.5766029358,,,,,,,,,,
224,20.4979171753,,,,,,,,,,
225,20.4029827118,,,,,,,,,,
226,21.0063056946,,,,,,,,,,
227,20.3032836914,,,,,,,,,,
228,20.5293636322,,,,,,,,,,
229,20.325805664100002,,,,,,,,,,
230,20.8652667999,,,,,,,,,,
231,20.3920593262,,,,,,,,,,
232,20.7877998352,,,,,,,,,,
233,20.6025543213,,,,,,,,,,
234,20.5442199707,,,,,,,,,,
235,20.775279998800002,,,,,,,,,,
236,20.1983451843,,,,,,,,,,
237,20.0481433868,,,,,,,,,,
238,20.0918178558,,,,,,,,,,
239,20.1866264343,,,,,,,,,,
240,20.2266025543,,,,,,,,,,
241,20.5474910736,,,,,,,,,,
242,20.912071228,,,,,,,,,,
243,21.0016670227,,,,,,,,,,
244,20.462053299,,,,,,,,,,
245,20.338508605999998,,,,,,,,,,
246,20.138410568199998,,,,,,,,,,
247,20.7278995514,,,,,,,,,,
248,20.0384559631,,,,,,,,,,
249,20.4131011963,,,,,,,,,,
250,19.9897594452,,,,,,,,,,
251,20.5722732544,,,,,,,,,,
252,20.7335758209,,,,,,,,,,
253,20.7755146027,,,,,,,,,,
254,20.762178420999998,,,,,,,,,,
255,20.8167552948,,,,,,,,,,
256,20.9137115479,,,,,,,,,,
257,20.0291442871,,,,,,,,,,
258,20.8927154541,,,,,,,,,,
259,20.1564445496,,,,,,,,,,
260,21.0018234253,,,,,,,,,,
261,20.7459087372,,,,,,,,,,
262,20.9613399506,,,,,,,,,,
263,20.606842041,,,,,,,,,,
264,20.8485984802,,,,,,,,,,
265,20.639705658,,,,,,,,,,
266,20.5294761658,,,,,,,,,,
267,20.1889896393,,,,,,,,,,
268,20.4635066986,,,,,,,,,,
269,20.7785758972,,,,,,,,,,
270,20.5987148285,,,,,,,,,,
271,20.481388092,,,,,,,,,,
272,20.430541992200002,,,,,,,,,,
273,20.5602035522,,,,,,,,,,
274,20.307260513299997,,,,,,,,,,
275,20.8946075439,,,,,,,,,,
276,20.779302597,,,,,,,,,,
277,20.0786590576,,,,,,,,,,
278,20.679677963299998,,,,,,,,,,
279,20.1854515076,,,,,,,,,,
280,20.5929298401,,,,,,,,,,
281,20.9521713257,,,,,,,,,,
282,20.175239562999998,,,,,,,,,,
283,20.491689682,,,,,,,,,,
284,20.924659729000002,,,,,,,,,,
285,20.9253959656,,,,,,,,,,
286,20.5237998962,,,,,,,,,,
287,20.8724460602,,,,,,,,,,
288,20.4020004272,,,,,,,,,,
289,20.6922340393,,,,,,,,,,
290,20.5728111267,,,,,,,,,,
291,20.6860561371,,,,,,,,,,
292,20.3124675751,,,,,,,,,,
293,19.9969062805,,,,,,,,,,
294,20.7020339966,,,,,,,,,,
295,20.2606372833,,,,,,,,,,
296,20.9752025604,,,,,,,,,,
297,20.589504241900002,,,,,,,,,,
298,20.8616218567,,,,,,,,,,
299,20.7085399628,,,,,,,,,,
300,20.799829483,,,,,,,,,,
301,20.2242298126,,,,,,,,,,
302,20.6274833679,,,,,,,,,,
303,20.480661392200002,,,,,,,,,,
304,20.1419963837,,,,,,,,,,
305,20.2266197205,,,,,,,,,,
306,20.8666782379,,,,,,,,,,
307,20.755191803,,,,,,,,,,
308,20.338579177899998,,,,,,,,,,
309,20.7176971436,,,,,,,,,,
310,20.8405818939,,,,,,,,,,
311,20.98412323,,,,,,,,,,
312,20.2253723145,,,,,,,,,,
313,20.6718959808,,,,,,,,,,
314,20.1357269287,,,,,,,,,,
315,20.625371933,,,,,,,,,,
316,20.1797122955,,,,,,,,,,
317,20.371261596700002,,,,,,,,,,
318,20.5006866455,,,,,,,,,,
319,20.5154457092,,,,,,,,,,
320,20.8576126099,,,,,,,,,,
321,20.702802658099998,,,,,,,,,,
322,20.4340877533,,,,,,,,,,
323,20.9557170868,,,,,,,,,,
324,20.4431438446,,,,,,,,,,
325,20.959033966099998,,,,,,,,,,
326,20.7549781799,,,,,,,,,,
327,20.7175064087,,,,,,,,,,
328,20.708366394000002,,,,,,,,,,
329,20.5969276428,,,,,,,,,,
330,20.1735725403,,,,,,,,,,
331,20.7735557556,,,,,,,,,,
332,20.643154144300002,,,,,,,,,,
333,20.9648456573,,,,,,,,,,
334,20.1570549011,,,,,,,,,,
335,20.3323669434,,,,,,,,,,
336,20.4129486084,,,,,,,,,,
337,20.762645721400002,,,,,,,,,,
338,20.382038116500002,,,,,,,,,,
339,20.5094871521,,,,,,,,,,
340,20.3250579834,,,,,,,,,,
341,20.3292617798,,,,,,,,,,
342,20.4965629578,,,,,,,,,,
343,20.3523159027,,,,,,,,,,
344,20.792919158900002,,,,,,,,,,
345,20.825185775799998,,,,,,,,,,
346,20.6988315582,,,,,,,,,,
347,20.2616004944,,,,,,,,,,
348,20.436042785599998,,,,,,,,,,
349,20.9327087402,,,,,,,,,,
350,20.792764663699998,,,,,,,,,,
351,20.1855812073,,,,,,,,,,
352,20.356918335,,,,,,,,,,
353,20.9541683197,,,,,,,,,,
354,20.277631759600002,,,,,,,,,,
355,20.9335212708,,,,,,,,,,
356,19.7437095642,,,,,,,,,,
357,20.0047187805,,,,,,,,,,
358,20.8981189728,,,,,,,,,,
359,19.9919757843,,,,,,,,,,
360,20.9179267883,,,,,,,,,,
361,20.7536125183,,,,,,,,,,
362,20.1492195129,,,,,,,,,,
363,20.2963008881,,,,,,,,,,
364,20.4548225403,,,,,,,,,,
365,20.2198505402,,,,,,,,,,
366,20.8460273743,,,,,,,,,,
367,20.3438453674,,,,,,,,,,
368,20.4396648407,,,,,,,,,,
369,20.3223819733,,,,,,,,,,
370,20.6685905457,,,,,,,,,,
371,20.5662994385,,,,,,,,,,
372,20.7155647278,,,,,,,,,,
373,20.5259227753,,,,,,,,,,
374,20.094955444300002,,,,,,,,,,
375,20.4594707489,,,,,,,,,,
376,20.6683769226,,,,,,,,,,
377,20.354801178,,,,,,,,,,
378,20.803506851199998,,,,,,,,,,
379,20.1917171478,,,,,,,,,,
380,20.8311882019,,,,,,,,,,
381,20.291557312000002,,,,,,,,,,
382,20.998260498,,,,,,,,,,
383,20.0859928131,,,,,,,,,,
384,20.5234336853,,,,,,,,,,
385,20.9467887878,,,,,,,,,,
386,20.6839237213,,,,,,,,,,
387,20.013732910199998,,,,,,,,,,
388,20.9432907104,,,,,,,,,,
389,20.3191204071,,,,,,,,,,
390,20.1731452942,,,,,,,,,,
391,20.988658905,,,,,,,,,,
392,20.5834655762,,,,,,,,,,
393,20.3908824921,,,,,,,,,,
394,20.5960483551,,,,,,,,,,
395,20.5483589172,,,,,,,,,,
396,20.882701873800002,,,,,,,,,,
397,20.0298404694,,,,,,,,,,
398,20.1742229462,,,,,,,,,,
399,20.6745109558,,,,,,,,,,
400,20.4901428223,,,,,,,,,,
401,20.405324935899998,,,,,,,,,,
402,20.7540855408,,,,,,,,,,
403,20.406105041500002,,,,,,,,,,
404,20.007701873800002,,,,,,,,,,
405,20.2865276337,,,,,,,,,,
406,20.6162872314,,,,,,,,,,
407,20.5993595123,,,,,,,,,,
408,20.0896606445,,,,,,,,,,
409,20.784502029400002,,,,,,,,,,
410,20.1842937469,,,,,,,,,,
411,20.7774581909,,,,,,,,,,
412,20.3869667053,,,,,,,,,,
413,20.2598247528,,,,,,,,,,
414,20.9542198181,,,,,,,,,,
415,20.2360019684,,,,,,,,,,
416,20.5308761597,,,,,,,,,,
417,m 20.5179705768,m 20.4848003387,m 20.4477628159,m 20.4911840508,m 20.1868292491,m nan,m nan,m nan,m nan,m nan,m nan
