,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
87,0.036777699999999997,,,,,,,,,,
88,0.00428784,,,,,,,,,,
89,0.056374099999999996,,,,,,,,,,
90,0.22090100000000001,,,,,,,,,,
91,0.0744328,,,,,,,,,,
92,0.0590096,,,,,,,,,,
93,0.0602263,,,,,,,,,,
94,0.332975,,,,,,,,,,
95,0.0648405,,,,,,,,,,
96,0.0645325,,,,,,,,,,
97,0.0927089,,,,,,,,,,
98,0.0777603,,,,,,,,,,
99,0.0669645,,,,,,,,,,
100,0.08067510000000001,,,,,,,,,,
101,0.0625885,,,,,,,,,,
102,0.0638158,,,,,,,,,,
103,0.07038710000000001,,,,,,,,,,
104,0.6409520000000001,,,,,,,,,,
105,0.0510409,,,,,,,,,,
106,0.0403481,,,,,,,,,,
107,0.042303,,,,,,,,,,
108,0.061241,,,,,,,,,,
109,0.0783377,,,,,,,,,,
110,0.035591199999999996,,,,,,,,,,
111,0.0354081,,,,,,,,,,
112,0.0625533,,,,,,,,,,
113,0.0453668,,,,,,,,,,
114,0.126298,,,,,,,,,,
115,0.0485519,,,,,,,,,,
116,0.05274740000000001,,,,,,,,,,
117,0.0521409,,,,,,,,,,
118,0.0885816,,,,,,,,,,
119,0.04628959999999999,,,,,,,,,,
120,0.0787371,,,,,,,,,,
121,0.04498,,,,,,,,,,
122,0.07652569999999999,,,,,,,,,,
123,0.033596499999999994,,,,,,,,,,
124,0.0429475,,,,,,,,,,
125,0.0406933,,,,,,,,,,
126,0.0216563,,,,,,,,,,
127,0.0573295,,,,,,,,,,
128,0.07503380000000001,,,,,,,,,,
129,0.09625510000000001,,,,,,,,,,
130,0.025722599999999998,,,,,,,,,,
131,0.024761599999999998,,,,,,,,,,
132,0.18352100000000002,,,,,,,,,,
133,0.0340807,,,,,,,,,,
134,0.024584099999999998,,,,,,,,,,
135,0.04623680000000001,,,,,,,,,,
136,0.06843660000000001,,,,,,,,,,
137,0.058773900000000004,,,,,,,,,,
138,0.034254400000000004,,,,,,,,,,
139,0.0235983,,,,,,,,,,
140,0.062208000000000006,,,,,,,,,,
141,0.0524102,,,,,,,,,,
142,0.062269000000000005,,,,,,,,,,
143,0.0624184,,,,,,,,,,
144,0.0712358,,,,,,,,,,
145,0.0189888,,,,,,,,,,
146,0.05012,,,,,,,,,,
147,0.065564,,,,,,,,,,
148,0.0434409,,,,,,,,,,
149,0.344335,,,,,,,,,,
150,0.10455999999999999,,,,,,,,,,
151,0.025082499999999997,,,,,,,,,,
152,0.07997,,,,,,,,,,
153,0.05329009999999999,,,,,,,,,,
154,0.062581,,,,,,,,,,
155,0.0422962,,,,,,,,,,
156,0.07881,,,,,,,,,,
157,0.0600441,,,,,,,,,,
158,0.134897,,,,,,,,,,
159,0.0786628,,,,,,,,,,
160,0.06282309999999999,,,,,,,,,,
161,0.0555611,,,,,,,,,,
162,0.025878700000000004,,,,,,,,,,
163,0.0509054,,,,,,,,,,
164,0.0460884,,,,,,,,,,
165,0.07455830000000001,,,,,,,,,,
166,0.06097809999999999,,,,,,,,,,
167,0.11643900000000001,,,,,,,,,,
168,0.084801,,,,,,,,,,
169,0.0327781,,,,,,,,,,
170,0.08671430000000001,,,,,,,,,,
171,0.0784425,,,,,,,,,,
172,0.0495139,,,,,,,,,,
173,0.0169983,,,,,,,,,,
174,0.026464799999999997,,,,,,,,,,
175,0.00486869,,,,,,,,,,
176,0.058116999999999995,,,,,,,,,,
177,0.0376641,,,,,,,,,,
178,0.021509599999999997,,,,,,,,,,
179,0.06953689999999998,,,,,,,,,,
180,0.06429209999999999,,,,,,,,,,
181,0.045087800000000004,,,,,,,,,,
182,0.048612699999999995,,,,,,,,,,
183,0.010121799999999999,,,,,,,,,,
184,0.05192430000000001,,,,,,,,,,
185,0.0357155,,,,,,,,,,
186,0.0491286,,,,,,,,,,
187,0.031909,,,,,,,,,,
188,0.0262545,,,,,,,,,,
189,0.039224300000000004,,,,,,,,,,
190,0.04768630000000001,,,,,,,,,,
191,0.060450300000000005,,,,,,,,,,
192,0.0437813,,,,,,,,,,
193,0.0397963,,,,,,,,,,
194,0.0350909,,,,,,,,,,
195,0.0554148,,,,,,,,,,
196,0.0268221,,,,,,,,,,
197,0.0708686,,,,,,,,,,
198,0.0709735,,,,,,,,,,
199,0.058112199999999996,,,,,,,,,,
200,0.030896100000000003,,,,,,,,,,
201,0.0453897,,,,,,,,,,
202,0.0338295,,,,,,,,,,
203,0.029591000000000003,,,,,,,,,,
204,0.054766999999999996,,,,,,,,,,
205,0.09535460000000001,,,,,,,,,,
206,0.5243270000000001,,,,,,,,,,
207,0.0355504,,,,,,,,,,
208,0.0511706,,,,,,,,,,
209,0.0319868,,,,,,,,,,
210,0.0284767,,,,,,,,,,
211,0.051894600000000006,,,,,,,,,,
212,0.351725,,,,,,,,,,
213,0.0271495,,,,,,,,,,
214,0.051991199999999994,,,,,,,,,,
215,0.055972900000000006,,,,,,,,,,
216,0.08590260000000001,,,,,,,,,,
217,0.10109800000000001,,,,,,,,,,
218,0.0259981,,,,,,,,,,
219,0.0160279,,,,,,,,,,
220,0.0322689,,,,,,,,,,
221,0.0627915,,,,,,,,,,
222,0.016906900000000002,,,,,,,,,,
223,0.0399195,,,,,,,,,,
224,0.00897008,,,,,,,,,,
225,0.0508001,,,,,,,,,,
226,0.0514856,,,,,,,,,,
227,0.40962,,,,,,,,,,
228,0.057238199999999996,,,,,,,,,,
229,0.0742717,,,,,,,,,,
230,0.0171829,,,,,,,,,,
231,0.0634649,,,,,,,,,,
232,0.139443,,,,,,,,,,
233,0.08333689999999999,,,,,,,,,,
234,0.05810509999999999,,,,,,,,,,
235,0.0419191,,,,,,,,,,
236,0.0411406,,,,,,,,,,
237,0.0526559,,,,,,,,,,
238,0.0891705,,,,,,,,,,
239,0.046243099999999995,,,,,,,,,,
240,0.0244702,,,,,,,,,,
241,0.0194012,,,,,,,,,,
242,0.0485296,,,,,,,,,,
243,0.052908000000000004,,,,,,,,,,
244,0.0874127,,,,,,,,,,
245,0.022813,,,,,,,,,,
246,0.07307260000000002,,,,,,,,,,
247,0.0518638,,,,,,,,,,
248,0.0816925,,,,,,,,,,
249,0.385991,,,,,,,,,,
250,0.35214,,,,,,,,,,
251,0.0614311,,,,,,,,,,
252,0.10551500000000001,,,,,,,,,,
253,0.0572008,,,,,,,,,,
254,0.0340818,,,,,,,,,,
255,0.07288910000000001,,,,,,,,,,
256,0.37511,,,,,,,,,,
257,0.0629155,,,,,,,,,,
258,0.0687979,,,,,,,,,,
259,0.0378264,,,,,,,,,,
260,0.11513599999999999,,,,,,,,,,
261,0.0549997,,,,,,,,,,
262,0.0606035,,,,,,,,,,
263,0.0204431,,,,,,,,,,
264,0.0909828,,,,,,,,,,
265,0.29663,,,,,,,,,,
266,0.0426162,,,,,,,,,,
267,0.316155,,,,,,,,,,
268,0.013640000000000001,,,,,,,,,,
269,0.0682164,,,,,,,,,,
270,0.0327567,,,,,,,,,,
271,0.018285299999999997,,,,,,,,,,
272,0.056854199999999994,,,,,,,,,,
273,0.025346200000000003,,,,,,,,,,
274,0.06010990000000001,,,,,,,,,,
275,0.0461236,,,,,,,,,,
276,0.0423616,,,,,,,,,,
277,0.07073600000000001,,,,,,,,,,
278,0.09302830000000001,,,,,,,,,,
279,0.0443219,,,,,,,,,,
280,0.06918049999999999,,,,,,,,,,
281,0.0835064,,,,,,,,,,
282,0.048699599999999996,,,,,,,,,,
283,0.0586884,,,,,,,,,,
284,0.100888,,,,,,,,,,
285,0.06568810000000001,,,,,,,,,,
286,0.591705,,,,,,,,,,
287,0.5291939999999999,,,,,,,,,,
288,0.0681512,,,,,,,,,,
289,0.102825,,,,,,,,,,
290,0.06596139999999999,,,,,,,,,,
291,0.041431699999999995,,,,,,,,,,
292,0.0691703,,,,,,,,,,
293,0.05186369999999999,,,,,,,,,,
294,0.0530269,,,,,,,,,,
295,0.0389339,,,,,,,,,,
296,0.0443389,,,,,,,,,,
297,0.0642954,,,,,,,,,,
298,0.16383499999999998,,,,,,,,,,
299,0.07932280000000001,,,,,,,,,,
300,0.0321899,,,,,,,,,,
301,0.397082,,,,,,,,,,
302,0.0550475,,,,,,,,,,
303,0.08441939999999999,,,,,,,,,,
304,0.0185853,,,,,,,,,,
305,0.325676,,,,,,,,,,
306,0.0542539,,,,,,,,,,
307,0.0583524,,,,,,,,,,
308,0.07621810000000001,,,,,,,,,,
309,0.0401722,,,,,,,,,,
310,0.0773486,,,,,,,,,,
311,0.0376403,,,,,,,,,,
312,0.0658462,,,,,,,,,,
313,0.0246586,,,,,,,,,,
314,0.0476918,,,,,,,,,,
315,0.0812107,,,,,,,,,,
316,0.09673910000000001,,,,,,,,,,
317,0.0329181,,,,,,,,,,
318,0.208391,,,,,,,,,,
319,0.0490374,,,,,,,,,,
320,0.08326739999999999,,,,,,,,,,
321,0.048516500000000004,,,,,,,,,,
322,0.0352574,,,,,,,,,,
323,0.04196880000000001,,,,,,,,,,
324,0.0755194,,,,,,,,,,
325,0.0600182,,,,,,,,,,
326,0.0432442,,,,,,,,,,
327,0.0704185,,,,,,,,,,
328,0.0425153,,,,,,,,,,
329,0.0575106,,,,,,,,,,
330,0.0672392,,,,,,,,,,
331,0.0360841,,,,,,,,,,
332,0.0829842,,,,,,,,,,
333,0.09405830000000001,,,,,,,,,,
334,0.00384611,,,,,,,,,,
335,0.054286900000000006,,,,,,,,,,
336,0.0513943,,,,,,,,,,
337,0.0548393,,,,,,,,,,
338,0.043301,,,,,,,,,,
339,0.0397087,,,,,,,,,,
340,0.0549712,,,,,,,,,,
341,0.0414906,,,,,,,,,,
342,0.053628699999999994,,,,,,,,,,
343,0.029245999999999998,,,,,,,,,,
344,0.0701681,,,,,,,,,,
345,0.07562239999999999,,,,,,,,,,
346,0.042011900000000005,,,,,,,,,,
347,0.0512255,,,,,,,,,,
348,0.0226137,,,,,,,,,,
349,0.06377440000000001,,,,,,,,,,
350,0.08977,,,,,,,,,,
351,0.0258219,,,,,,,,,,
352,0.039095,,,,,,,,,,
353,0.0400154,,,,,,,,,,
354,0.0644653,,,,,,,,,,
355,0.0467452,,,,,,,,,,
356,0.0817235,,,,,,,,,,
357,0.09428510000000001,,,,,,,,,,
358,0.062149,,,,,,,,,,
359,0.0186062,,,,,,,,,,
360,0.0379085,,,,,,,,,,
361,0.0713081,,,,,,,,,,
362,0.052601800000000004,,,,,,,,,,
363,0.024625599999999997,,,,,,,,,,
364,0.0630006,,,,,,,,,,
365,0.06081519999999999,,,,,,,,,,
366,0.102383,,,,,,,,,,
367,0.0376798,,,,,,,,,,
368,0.030789099999999996,,,,,,,,,,
369,0.0470336,,,,,,,,,,
370,0.07759479999999999,,,,,,,,,,
371,0.0464264,,,,,,,,,,
372,0.05644830000000001,,,,,,,,,,
373,0.048888,,,,,,,,,,
374,0.142631,,,,,,,,,,
375,0.0579982,,,,,,,,,,
376,0.0789168,,,,,,,,,,
377,0.027083299999999998,,,,,,,,,,
378,0.034920099999999996,,,,,,,,,,
379,0.0695841,,,,,,,,,,
380,0.00781834,,,,,,,,,,
381,0.030310900000000005,,,,,,,,,,
382,0.0811955,,,,,,,,,,
383,0.0225168,,,,,,,,,,
384,0.035626599999999994,,,,,,,,,,
385,0.07479789999999999,,,,,,,,,,
386,0.0722108,,,,,,,,,,
387,0.027750099999999996,,,,,,,,,,
388,0.07046010000000001,,,,,,,,,,
389,0.048579199999999996,,,,,,,,,,
390,0.148785,,,,,,,,,,
391,0.07509439999999999,,,,,,,,,,
392,0.0601705,,,,,,,,,,
393,0.0368912,,,,,,,,,,
394,0.28928000000000004,,,,,,,,,,
395,0.0648408,,,,,,,,,,
396,0.07022880000000001,,,,,,,,,,
397,0.0793365,,,,,,,,,,
398,0.05325359999999999,,,,,,,,,,
399,0.057619000000000004,,,,,,,,,,
400,0.023312299999999998,,,,,,,,,,
401,0.186881,,,,,,,,,,
402,0.023662799999999998,,,,,,,,,,
403,0.0571375,,,,,,,,,,
404,0.167515,,,,,,,,,,
405,0.432108,,,,,,,,,,
406,0.040625800000000004,,,,,,,,,,
407,0.15145,,,,,,,,,,
408,0.05675790000000001,,,,,,,,,,
409,0.0707168,,,,,,,,,,
410,0.498871,,,,,,,,,,
411,0.062189,,,,,,,,,,
412,0.0429794,,,,,,,,,,
413,0.0519211,,,,,,,,,,
414,0.0905885,,,,,,,,,,
415,0.059589300000000005,,,,,,,,,,
416,0.059539800000000004,,,,,,,,,,
417,m 0.0769014780815,m 0.09279946875,m 0.0598043157534,m 0.0631492912048,m 0.0376755,m nan,m nan,m nan,m nan,m nan,m nan
